2024-12-19 05:18:41,149 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 05:18:41,150 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 11:46:52,616 - INFO - Epoch [35/60], Validation Accuracy: 0.7405
2024-12-19 11:48:46,081 - INFO - Epoch [36/60], Train Loss: 1.7693
2024-12-19 11:49:22,931 - INFO - Epoch [36/60], Validation Accuracy: 0.7503
2024-12-19 11:51:16,375 - INFO - Epoch [37/60], Train Loss: 1.7597
2024-12-19 11:51:53,391 - INFO - Epoch [37/60], Validation Accuracy: 0.7510
2024-12-19 11:53:46,676 - INFO - Epoch [38/60], Train Loss: 1.7250
2024-12-19 11:54:23,610 - INFO - Epoch [38/60], Validation Accuracy: 0.7510
2024-12-19 11:56:17,864 - INFO - Epoch [39/60], Train Loss: 1.7208
2024-12-19 11:56:54,645 - INFO - Epoch [39/60], Validation Accuracy: 0.7477
2024-12-19 11:58:48,427 - INFO - Epoch [40/60], Train Loss: 1.6891
2024-12-19 11:59:25,223 - INFO - Epoch [40/60], Validation Accuracy: 0.7497
2024-12-19 12:01:19,071 - INFO - Epoch [41/60], Train Loss: 1.6938
2024-12-19 12:01:56,046 - INFO - Epoch [41/60], Validation Accuracy: 0.7542
2024-12-19 12:03:49,753 - INFO - Epoch [42/60], Train Loss: 1.6955
2024-12-19 12:04:26,466 - INFO - Epoch [42/60], Validation Accuracy: 0.7431
2024-12-19 12:06:20,095 - INFO - Epoch [43/60], Train Loss: 1.6451
2024-12-19 12:06:56,977 - INFO - Epoch [43/60], Validation Accuracy: 0.7425
2024-12-19 12:08:50,543 - INFO - Epoch [44/60], Train Loss: 1.6682
2024-12-19 12:09:27,606 - INFO - Epoch [44/60], Validation Accuracy: 0.7536
2024-12-19 12:11:20,620 - INFO - Epoch [45/60], Train Loss: 1.6313
2024-12-19 12:11:57,515 - INFO - Epoch [45/60], Validation Accuracy: 0.7523
2024-12-19 12:13:51,357 - INFO - Epoch [46/60], Train Loss: 1.6223
2024-12-19 12:14:28,268 - INFO - Epoch [46/60], Validation Accuracy: 0.7549
2024-12-19 12:16:22,234 - INFO - Epoch [47/60], Train Loss: 1.6516
2024-12-19 12:16:59,379 - INFO - Epoch [47/60], Validation Accuracy: 0.7399
2024-12-19 12:18:52,642 - INFO - Epoch [48/60], Train Loss: 1.5957
2024-12-19 12:19:29,523 - INFO - Epoch [48/60], Validation Accuracy: 0.7542
2024-12-19 12:21:23,241 - INFO - Epoch [49/60], Train Loss: 1.5866
2024-12-19 12:22:00,198 - INFO - Epoch [49/60], Validation Accuracy: 0.7392
2024-12-19 12:23:53,344 - INFO - Epoch [50/60], Train Loss: 1.5962
2024-12-19 12:24:30,240 - INFO - Epoch [50/60], Validation Accuracy: 0.7438
2024-12-19 12:26:23,929 - INFO - Epoch [51/60], Train Loss: 1.5997
2024-12-19 12:27:00,608 - INFO - Epoch [51/60], Validation Accuracy: 0.7373
2024-12-19 12:28:54,005 - INFO - Epoch [52/60], Train Loss: 1.5751
2024-12-19 12:29:30,618 - INFO - Epoch [52/60], Validation Accuracy: 0.7556
2024-12-19 12:31:24,432 - INFO - Epoch [53/60], Train Loss: 1.5762
2024-12-19 12:32:01,175 - INFO - Epoch [53/60], Validation Accuracy: 0.7464
2024-12-19 12:33:54,785 - INFO - Epoch [54/60], Train Loss: 1.5467
2024-12-19 12:34:31,525 - INFO - Epoch [54/60], Validation Accuracy: 0.7451
2024-12-19 12:36:25,485 - INFO - Epoch [55/60], Train Loss: 1.5527
2024-12-19 12:37:02,456 - INFO - Epoch [55/60], Validation Accuracy: 0.7412
2024-12-19 12:38:55,617 - INFO - Epoch [56/60], Train Loss: 1.5433
2024-12-19 12:39:32,373 - INFO - Epoch [56/60], Validation Accuracy: 0.7340
2024-12-19 12:41:25,901 - INFO - Epoch [57/60], Train Loss: 1.5325
2024-12-19 12:42:02,726 - INFO - Epoch [57/60], Validation Accuracy: 0.7431
2024-12-19 12:43:56,355 - INFO - Epoch [58/60], Train Loss: 1.5436
2024-12-19 12:44:33,414 - INFO - Epoch [58/60], Validation Accuracy: 0.7444
2024-12-19 12:46:26,843 - INFO - Epoch [59/60], Train Loss: 1.5277
2024-12-19 12:47:03,709 - INFO - Epoch [59/60], Validation Accuracy: 0.7412
2024-12-19 12:48:57,737 - INFO - Epoch [60/60], Train Loss: 1.5336
2024-12-19 12:49:34,585 - INFO - Epoch [60/60], Validation Accuracy: 0.7399
2024-12-19 12:49:34,977 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 12:49:34,978 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 12:51:29,041 - INFO - Epoch [1/60], Train Loss: 3.9210
2024-12-19 12:52:06,057 - INFO - Epoch [1/60], Validation Accuracy: 0.2131
2024-12-19 12:53:59,471 - INFO - Epoch [2/60], Train Loss: 3.7089
2024-12-19 12:54:36,193 - INFO - Epoch [2/60], Validation Accuracy: 0.3974
2024-12-19 12:56:29,810 - INFO - Epoch [3/60], Train Loss: 3.5316
2024-12-19 12:57:06,701 - INFO - Epoch [3/60], Validation Accuracy: 0.4634
2024-12-19 12:59:00,201 - INFO - Epoch [4/60], Train Loss: 3.3582
2024-12-19 12:59:37,120 - INFO - Epoch [4/60], Validation Accuracy: 0.5255
2024-12-19 13:01:30,272 - INFO - Epoch [5/60], Train Loss: 3.2050
2024-12-19 13:02:07,221 - INFO - Epoch [5/60], Validation Accuracy: 0.5523
2024-12-19 13:04:00,795 - INFO - Epoch [6/60], Train Loss: 3.0764
2024-12-19 13:04:37,736 - INFO - Epoch [6/60], Validation Accuracy: 0.5967
2024-12-19 13:06:31,784 - INFO - Epoch [7/60], Train Loss: 2.9433
2024-12-19 13:07:08,905 - INFO - Epoch [7/60], Validation Accuracy: 0.6235
2024-12-19 13:09:02,248 - INFO - Epoch [8/60], Train Loss: 2.8353
2024-12-19 13:09:39,232 - INFO - Epoch [8/60], Validation Accuracy: 0.6418
2024-12-19 13:11:32,750 - INFO - Epoch [9/60], Train Loss: 2.7325
2024-12-19 13:12:09,547 - INFO - Epoch [9/60], Validation Accuracy: 0.6641
2024-12-19 13:14:03,110 - INFO - Epoch [10/60], Train Loss: 2.6453
2024-12-19 13:14:39,924 - INFO - Epoch [10/60], Validation Accuracy: 0.6908
2024-12-19 13:16:33,451 - INFO - Epoch [11/60], Train Loss: 2.5736
2024-12-19 13:17:10,384 - INFO - Epoch [11/60], Validation Accuracy: 0.6980
2024-12-19 13:19:04,093 - INFO - Epoch [12/60], Train Loss: 2.5003
2024-12-19 13:19:41,011 - INFO - Epoch [12/60], Validation Accuracy: 0.7209
2024-12-19 13:21:34,297 - INFO - Epoch [13/60], Train Loss: 2.4245
2024-12-19 13:22:11,281 - INFO - Epoch [13/60], Validation Accuracy: 0.7124
2024-12-19 13:24:05,107 - INFO - Epoch [14/60], Train Loss: 2.3558
2024-12-19 13:24:41,995 - INFO - Epoch [14/60], Validation Accuracy: 0.7216
2024-12-19 13:26:35,765 - INFO - Epoch [15/60], Train Loss: 2.3146
2024-12-19 13:27:12,431 - INFO - Epoch [15/60], Validation Accuracy: 0.7431
2024-12-19 13:29:06,255 - INFO - Epoch [16/60], Train Loss: 2.2664
2024-12-19 13:29:43,156 - INFO - Epoch [16/60], Validation Accuracy: 0.7359
2024-12-19 13:31:36,327 - INFO - Epoch [17/60], Train Loss: 2.2323
2024-12-19 13:32:13,403 - INFO - Epoch [17/60], Validation Accuracy: 0.7542
2024-12-19 13:34:06,915 - INFO - Epoch [18/60], Train Loss: 2.1916
2024-12-19 13:34:43,878 - INFO - Epoch [18/60], Validation Accuracy: 0.7516
2024-12-19 13:36:37,455 - INFO - Epoch [19/60], Train Loss: 2.1164
2024-12-19 13:37:14,196 - INFO - Epoch [19/60], Validation Accuracy: 0.7634
2024-12-19 13:39:07,535 - INFO - Epoch [20/60], Train Loss: 2.0971
2024-12-19 13:39:44,470 - INFO - Epoch [20/60], Validation Accuracy: 0.7536
2024-12-19 13:41:38,524 - INFO - Epoch [21/60], Train Loss: 2.0801
2024-12-19 13:42:15,392 - INFO - Epoch [21/60], Validation Accuracy: 0.7595
2024-12-19 13:44:09,132 - INFO - Epoch [22/60], Train Loss: 2.0252
2024-12-19 13:44:46,255 - INFO - Epoch [22/60], Validation Accuracy: 0.7556
2024-12-19 13:46:40,716 - INFO - Epoch [23/60], Train Loss: 2.0262
2024-12-19 13:47:17,829 - INFO - Epoch [23/60], Validation Accuracy: 0.7575
2024-12-19 13:49:11,654 - INFO - Epoch [24/60], Train Loss: 1.9803
2024-12-19 13:49:48,506 - INFO - Epoch [24/60], Validation Accuracy: 0.7641
2024-12-19 13:51:41,549 - INFO - Epoch [25/60], Train Loss: 1.9524
2024-12-19 13:52:18,435 - INFO - Epoch [25/60], Validation Accuracy: 0.7627
2024-12-19 13:54:13,723 - INFO - Epoch [26/60], Train Loss: 1.9370
2024-12-19 13:54:50,188 - INFO - Epoch [26/60], Validation Accuracy: 0.7595
2024-12-19 13:56:44,506 - INFO - Epoch [27/60], Train Loss: 1.9084
2024-12-19 13:57:21,109 - INFO - Epoch [27/60], Validation Accuracy: 0.7608
2024-12-19 13:59:14,754 - INFO - Epoch [28/60], Train Loss: 1.8869
2024-12-19 13:59:51,426 - INFO - Epoch [28/60], Validation Accuracy: 0.7556
2024-12-19 14:01:44,789 - INFO - Epoch [29/60], Train Loss: 1.8756
2024-12-19 14:02:21,317 - INFO - Epoch [29/60], Validation Accuracy: 0.7621
2024-12-19 14:04:14,786 - INFO - Epoch [30/60], Train Loss: 1.8826
2024-12-19 14:04:51,175 - INFO - Epoch [30/60], Validation Accuracy: 0.7621
2024-12-19 14:06:44,915 - INFO - Epoch [31/60], Train Loss: 1.8269
2024-12-19 14:07:21,392 - INFO - Epoch [31/60], Validation Accuracy: 0.7621
2024-12-19 14:09:15,262 - INFO - Epoch [32/60], Train Loss: 1.8214
2024-12-19 14:09:51,696 - INFO - Epoch [32/60], Validation Accuracy: 0.7732
2024-12-19 14:11:45,079 - INFO - Epoch [33/60], Train Loss: 1.8056
2024-12-19 14:12:21,525 - INFO - Epoch [33/60], Validation Accuracy: 0.7582
2024-12-19 14:14:14,708 - INFO - Epoch [34/60], Train Loss: 1.7561
2024-12-19 14:14:51,325 - INFO - Epoch [34/60], Validation Accuracy: 0.7647
2024-12-19 14:16:44,476 - INFO - Epoch [35/60], Train Loss: 1.7814
2024-12-19 14:17:21,071 - INFO - Epoch [35/60], Validation Accuracy: 0.7582
2024-12-19 14:19:14,493 - INFO - Epoch [36/60], Train Loss: 1.7376
2024-12-19 14:19:50,894 - INFO - Epoch [36/60], Validation Accuracy: 0.7634
2024-12-19 14:21:44,048 - INFO - Epoch [37/60], Train Loss: 1.7586
2024-12-19 14:22:20,520 - INFO - Epoch [37/60], Validation Accuracy: 0.7621
2024-12-19 14:24:14,051 - INFO - Epoch [38/60], Train Loss: 1.7427
2024-12-19 14:24:50,529 - INFO - Epoch [38/60], Validation Accuracy: 0.7647
2024-12-19 14:26:43,608 - INFO - Epoch [39/60], Train Loss: 1.7310
2024-12-19 14:27:20,320 - INFO - Epoch [39/60], Validation Accuracy: 0.7654
2024-12-19 14:29:13,778 - INFO - Epoch [40/60], Train Loss: 1.7171
2024-12-19 14:29:50,311 - INFO - Epoch [40/60], Validation Accuracy: 0.7582
2024-12-19 14:31:43,529 - INFO - Epoch [41/60], Train Loss: 1.6967
2024-12-19 14:32:20,052 - INFO - Epoch [41/60], Validation Accuracy: 0.7549
2024-12-19 14:34:13,113 - INFO - Epoch [42/60], Train Loss: 1.6711
2024-12-19 14:34:49,470 - INFO - Epoch [42/60], Validation Accuracy: 0.7588
2024-12-19 14:36:42,934 - INFO - Epoch [43/60], Train Loss: 1.6651
2024-12-19 14:37:19,466 - INFO - Epoch [43/60], Validation Accuracy: 0.7569
2024-12-19 14:39:12,926 - INFO - Epoch [44/60], Train Loss: 1.6537
2024-12-19 14:39:49,430 - INFO - Epoch [44/60], Validation Accuracy: 0.7556
2024-12-19 14:41:42,467 - INFO - Epoch [45/60], Train Loss: 1.6495
2024-12-19 14:42:19,159 - INFO - Epoch [45/60], Validation Accuracy: 0.7503
2024-12-19 14:44:12,775 - INFO - Epoch [46/60], Train Loss: 1.6268
2024-12-19 14:44:49,119 - INFO - Epoch [46/60], Validation Accuracy: 0.7542
2024-12-19 14:46:45,041 - INFO - Epoch [47/60], Train Loss: 1.6089
2024-12-19 14:47:21,809 - INFO - Epoch [47/60], Validation Accuracy: 0.7621
2024-12-19 14:49:15,568 - INFO - Epoch [48/60], Train Loss: 1.6457
2024-12-19 14:49:52,018 - INFO - Epoch [48/60], Validation Accuracy: 0.7608
2024-12-19 14:51:46,145 - INFO - Epoch [49/60], Train Loss: 1.6276
2024-12-19 14:52:22,682 - INFO - Epoch [49/60], Validation Accuracy: 0.7575
2024-12-19 14:54:16,069 - INFO - Epoch [50/60], Train Loss: 1.6211
2024-12-19 14:54:52,641 - INFO - Epoch [50/60], Validation Accuracy: 0.7614
2024-12-19 14:56:46,109 - INFO - Epoch [51/60], Train Loss: 1.5892
2024-12-19 14:57:22,774 - INFO - Epoch [51/60], Validation Accuracy: 0.7641
2024-12-19 14:59:15,868 - INFO - Epoch [52/60], Train Loss: 1.5589
2024-12-19 14:59:52,249 - INFO - Epoch [52/60], Validation Accuracy: 0.7471
2024-12-19 15:01:45,515 - INFO - Epoch [53/60], Train Loss: 1.5514
2024-12-19 15:02:21,883 - INFO - Epoch [53/60], Validation Accuracy: 0.7529
2024-12-19 15:04:15,384 - INFO - Epoch [54/60], Train Loss: 1.5828
2024-12-19 15:04:51,867 - INFO - Epoch [54/60], Validation Accuracy: 0.7516
2024-12-19 15:06:45,141 - INFO - Epoch [55/60], Train Loss: 1.5400
2024-12-19 15:07:21,464 - INFO - Epoch [55/60], Validation Accuracy: 0.7549
2024-12-19 15:09:14,823 - INFO - Epoch [56/60], Train Loss: 1.5372
2024-12-19 15:09:51,116 - INFO - Epoch [56/60], Validation Accuracy: 0.7529
2024-12-19 15:11:44,836 - INFO - Epoch [57/60], Train Loss: 1.5426
2024-12-19 15:12:21,534 - INFO - Epoch [57/60], Validation Accuracy: 0.7510
2024-12-19 15:14:14,727 - INFO - Epoch [58/60], Train Loss: 1.5445
2024-12-19 15:14:51,109 - INFO - Epoch [58/60], Validation Accuracy: 0.7510
2024-12-19 15:16:44,464 - INFO - Epoch [59/60], Train Loss: 1.5338
2024-12-19 15:17:20,865 - INFO - Epoch [59/60], Validation Accuracy: 0.7510
2024-12-19 15:19:14,494 - INFO - Epoch [60/60], Train Loss: 1.5106
2024-12-19 15:19:50,924 - INFO - Epoch [60/60], Validation Accuracy: 0.7477
2024-12-19 15:19:51,315 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 15:19:51,316 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 15:21:44,907 - INFO - Epoch [1/60], Train Loss: 3.9019
2024-12-19 15:22:21,331 - INFO - Epoch [1/60], Validation Accuracy: 0.3072
2024-12-19 15:24:14,653 - INFO - Epoch [2/60], Train Loss: 3.6611
2024-12-19 15:24:51,240 - INFO - Epoch [2/60], Validation Accuracy: 0.4281
2024-12-19 15:26:44,108 - INFO - Epoch [3/60], Train Loss: 3.4580
2024-12-19 15:27:20,567 - INFO - Epoch [3/60], Validation Accuracy: 0.5020
2024-12-19 15:29:13,541 - INFO - Epoch [4/60], Train Loss: 3.2667
2024-12-19 15:29:49,902 - INFO - Epoch [4/60], Validation Accuracy: 0.5242
2024-12-19 15:29:50,291 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 15:29:50,292 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 15:31:43,296 - INFO - Epoch [1/60], Train Loss: 3.9107
2024-12-19 15:32:19,777 - INFO - Epoch [1/60], Validation Accuracy: 0.2778
2024-12-19 15:34:12,921 - INFO - Epoch [2/60], Train Loss: 3.6677
2024-12-19 15:34:49,443 - INFO - Epoch [2/60], Validation Accuracy: 0.4307
2024-12-19 15:36:42,987 - INFO - Epoch [3/60], Train Loss: 3.4443
2024-12-19 15:37:19,579 - INFO - Epoch [3/60], Validation Accuracy: 0.4732
2024-12-19 15:37:19,963 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 15:37:19,963 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 15:39:12,996 - INFO - Epoch [1/60], Train Loss: 3.9029
2024-12-19 15:39:49,558 - INFO - Epoch [1/60], Validation Accuracy: 0.3111
2024-12-19 15:41:42,870 - INFO - Epoch [2/60], Train Loss: 3.6284
2024-12-19 15:42:19,389 - INFO - Epoch [2/60], Validation Accuracy: 0.4294
2024-12-19 15:44:13,051 - INFO - Epoch [3/60], Train Loss: 3.3980
2024-12-19 15:44:49,448 - INFO - Epoch [3/60], Validation Accuracy: 0.5281
2024-12-19 15:46:42,871 - INFO - Epoch [4/60], Train Loss: 3.2133
2024-12-19 15:47:19,379 - INFO - Epoch [4/60], Validation Accuracy: 0.5536
2024-12-19 15:49:12,874 - INFO - Epoch [5/60], Train Loss: 3.0072
2024-12-19 15:49:49,200 - INFO - Epoch [5/60], Validation Accuracy: 0.5856
2024-12-19 15:51:42,766 - INFO - Epoch [6/60], Train Loss: 2.8603
2024-12-19 15:52:19,283 - INFO - Epoch [6/60], Validation Accuracy: 0.6261
2024-12-19 15:54:12,608 - INFO - Epoch [7/60], Train Loss: 2.6994
2024-12-19 15:54:49,236 - INFO - Epoch [7/60], Validation Accuracy: 0.6464
2024-12-19 15:56:42,841 - INFO - Epoch [8/60], Train Loss: 2.5426
2024-12-19 15:57:19,370 - INFO - Epoch [8/60], Validation Accuracy: 0.6725
2024-12-19 15:59:12,588 - INFO - Epoch [9/60], Train Loss: 2.4293
2024-12-19 15:59:49,010 - INFO - Epoch [9/60], Validation Accuracy: 0.6895
2024-12-19 16:01:42,081 - INFO - Epoch [10/60], Train Loss: 2.3534
2024-12-19 16:02:18,332 - INFO - Epoch [10/60], Validation Accuracy: 0.7026
2024-12-19 16:04:11,731 - INFO - Epoch [11/60], Train Loss: 2.2273
2024-12-19 16:04:48,187 - INFO - Epoch [11/60], Validation Accuracy: 0.6967
2024-12-19 16:06:41,773 - INFO - Epoch [12/60], Train Loss: 2.1406
2024-12-19 16:07:18,354 - INFO - Epoch [12/60], Validation Accuracy: 0.7235
2024-12-19 16:09:12,072 - INFO - Epoch [13/60], Train Loss: 2.0678
2024-12-19 16:09:48,436 - INFO - Epoch [13/60], Validation Accuracy: 0.7222
2024-12-19 16:11:41,578 - INFO - Epoch [14/60], Train Loss: 1.9956
2024-12-19 16:12:18,304 - INFO - Epoch [14/60], Validation Accuracy: 0.7399
2024-12-19 16:14:11,635 - INFO - Epoch [15/60], Train Loss: 1.9566
2024-12-19 16:14:48,266 - INFO - Epoch [15/60], Validation Accuracy: 0.7490
2024-12-19 16:16:41,510 - INFO - Epoch [16/60], Train Loss: 1.9071
2024-12-19 16:17:18,181 - INFO - Epoch [16/60], Validation Accuracy: 0.7477
2024-12-19 16:19:11,951 - INFO - Epoch [17/60], Train Loss: 1.8365
2024-12-19 16:19:48,489 - INFO - Epoch [17/60], Validation Accuracy: 0.7595
2024-12-19 16:21:41,808 - INFO - Epoch [18/60], Train Loss: 1.7898
2024-12-19 16:22:18,196 - INFO - Epoch [18/60], Validation Accuracy: 0.7529
2024-12-19 16:24:11,216 - INFO - Epoch [19/60], Train Loss: 1.7655
2024-12-19 16:24:47,776 - INFO - Epoch [19/60], Validation Accuracy: 0.7549
2024-12-19 16:26:41,172 - INFO - Epoch [20/60], Train Loss: 1.7121
2024-12-19 16:27:17,613 - INFO - Epoch [20/60], Validation Accuracy: 0.7562
2024-12-19 16:29:11,219 - INFO - Epoch [21/60], Train Loss: 1.6390
2024-12-19 16:29:47,639 - INFO - Epoch [21/60], Validation Accuracy: 0.7529
2024-12-19 16:31:40,956 - INFO - Epoch [22/60], Train Loss: 1.6556
2024-12-19 16:32:17,559 - INFO - Epoch [22/60], Validation Accuracy: 0.7627
2024-12-19 16:34:10,842 - INFO - Epoch [23/60], Train Loss: 1.5928
2024-12-19 16:34:47,371 - INFO - Epoch [23/60], Validation Accuracy: 0.7582
2024-12-19 16:36:40,984 - INFO - Epoch [24/60], Train Loss: 1.5998
2024-12-19 16:37:17,465 - INFO - Epoch [24/60], Validation Accuracy: 0.7745
2024-12-19 16:39:10,941 - INFO - Epoch [25/60], Train Loss: 1.5533
2024-12-19 16:39:47,584 - INFO - Epoch [25/60], Validation Accuracy: 0.7536
2024-12-19 16:41:40,695 - INFO - Epoch [26/60], Train Loss: 1.5237
2024-12-19 16:42:17,005 - INFO - Epoch [26/60], Validation Accuracy: 0.7634
2024-12-19 16:44:10,601 - INFO - Epoch [27/60], Train Loss: 1.5190
2024-12-19 16:44:47,119 - INFO - Epoch [27/60], Validation Accuracy: 0.7523
2024-12-19 16:46:40,347 - INFO - Epoch [28/60], Train Loss: 1.4825
2024-12-19 16:47:16,792 - INFO - Epoch [28/60], Validation Accuracy: 0.7523
2024-12-19 16:49:10,720 - INFO - Epoch [29/60], Train Loss: 1.4901
2024-12-19 16:49:47,194 - INFO - Epoch [29/60], Validation Accuracy: 0.7536
2024-12-19 16:51:40,633 - INFO - Epoch [30/60], Train Loss: 1.4376
2024-12-19 16:52:17,270 - INFO - Epoch [30/60], Validation Accuracy: 0.7582
2024-12-19 16:54:10,780 - INFO - Epoch [31/60], Train Loss: 1.4531
2024-12-19 16:54:47,284 - INFO - Epoch [31/60], Validation Accuracy: 0.7562
2024-12-19 16:56:40,365 - INFO - Epoch [32/60], Train Loss: 1.4216
2024-12-19 16:57:16,814 - INFO - Epoch [32/60], Validation Accuracy: 0.7484
2024-12-19 16:59:10,204 - INFO - Epoch [33/60], Train Loss: 1.3867
2024-12-19 16:59:46,765 - INFO - Epoch [33/60], Validation Accuracy: 0.7490
2024-12-19 17:01:40,740 - INFO - Epoch [34/60], Train Loss: 1.3463
2024-12-19 17:02:17,115 - INFO - Epoch [34/60], Validation Accuracy: 0.7556
2024-12-19 17:04:10,793 - INFO - Epoch [35/60], Train Loss: 1.3692
2024-12-19 17:04:47,363 - INFO - Epoch [35/60], Validation Accuracy: 0.7595
2024-12-19 17:06:40,291 - INFO - Epoch [36/60], Train Loss: 1.3684
2024-12-19 17:07:16,857 - INFO - Epoch [36/60], Validation Accuracy: 0.7484
2024-12-19 17:09:10,771 - INFO - Epoch [37/60], Train Loss: 1.3544
2024-12-19 17:09:47,381 - INFO - Epoch [37/60], Validation Accuracy: 0.7549
2024-12-19 17:11:41,439 - INFO - Epoch [38/60], Train Loss: 1.3377
2024-12-19 17:12:17,574 - INFO - Epoch [38/60], Validation Accuracy: 0.7556
2024-12-19 17:14:11,295 - INFO - Epoch [39/60], Train Loss: 1.2612
2024-12-19 17:14:48,050 - INFO - Epoch [39/60], Validation Accuracy: 0.7614
2024-12-19 17:16:41,804 - INFO - Epoch [40/60], Train Loss: 1.3030
2024-12-19 17:17:18,272 - INFO - Epoch [40/60], Validation Accuracy: 0.7510
2024-12-19 17:19:11,939 - INFO - Epoch [41/60], Train Loss: 1.2915
2024-12-19 17:19:48,709 - INFO - Epoch [41/60], Validation Accuracy: 0.7549
2024-12-19 17:21:41,751 - INFO - Epoch [42/60], Train Loss: 1.2748
2024-12-19 17:22:18,252 - INFO - Epoch [42/60], Validation Accuracy: 0.7536
2024-12-19 17:24:12,319 - INFO - Epoch [43/60], Train Loss: 1.2636
2024-12-19 17:24:48,819 - INFO - Epoch [43/60], Validation Accuracy: 0.7523
2024-12-19 17:26:42,413 - INFO - Epoch [44/60], Train Loss: 1.2745
2024-12-19 17:27:18,986 - INFO - Epoch [44/60], Validation Accuracy: 0.7529
2024-12-19 17:29:12,878 - INFO - Epoch [45/60], Train Loss: 1.2633
2024-12-19 17:29:49,240 - INFO - Epoch [45/60], Validation Accuracy: 0.7490
2024-12-19 17:31:42,763 - INFO - Epoch [46/60], Train Loss: 1.2373
2024-12-19 17:32:19,240 - INFO - Epoch [46/60], Validation Accuracy: 0.7458
2024-12-19 17:34:12,380 - INFO - Epoch [47/60], Train Loss: 1.1920
2024-12-19 17:34:48,830 - INFO - Epoch [47/60], Validation Accuracy: 0.7451
2024-12-19 17:36:42,056 - INFO - Epoch [48/60], Train Loss: 1.2551
2024-12-19 17:37:18,725 - INFO - Epoch [48/60], Validation Accuracy: 0.7562
2024-12-19 17:39:12,002 - INFO - Epoch [49/60], Train Loss: 1.2253
2024-12-19 17:39:48,585 - INFO - Epoch [49/60], Validation Accuracy: 0.7497
2024-12-19 17:41:42,250 - INFO - Epoch [50/60], Train Loss: 1.2555
2024-12-19 17:42:18,697 - INFO - Epoch [50/60], Validation Accuracy: 0.7575
2024-12-19 17:44:11,732 - INFO - Epoch [51/60], Train Loss: 1.1782
2024-12-19 17:44:48,156 - INFO - Epoch [51/60], Validation Accuracy: 0.7542
2024-12-19 17:46:41,786 - INFO - Epoch [52/60], Train Loss: 1.2050
2024-12-19 17:47:18,399 - INFO - Epoch [52/60], Validation Accuracy: 0.7438
2024-12-19 17:49:11,676 - INFO - Epoch [53/60], Train Loss: 1.1667
2024-12-19 17:49:48,102 - INFO - Epoch [53/60], Validation Accuracy: 0.7477
2024-12-19 17:51:41,403 - INFO - Epoch [54/60], Train Loss: 1.1503
2024-12-19 17:52:18,088 - INFO - Epoch [54/60], Validation Accuracy: 0.7510
2024-12-19 17:54:11,611 - INFO - Epoch [55/60], Train Loss: 1.1437
2024-12-19 17:54:48,188 - INFO - Epoch [55/60], Validation Accuracy: 0.7471
2024-12-19 17:56:41,825 - INFO - Epoch [56/60], Train Loss: 1.1708
2024-12-19 17:57:18,297 - INFO - Epoch [56/60], Validation Accuracy: 0.7556
2024-12-19 17:59:12,602 - INFO - Epoch [57/60], Train Loss: 1.2036
2024-12-19 17:59:49,221 - INFO - Epoch [57/60], Validation Accuracy: 0.7484
2024-12-19 18:01:42,467 - INFO - Epoch [58/60], Train Loss: 1.1476
2024-12-19 18:02:19,141 - INFO - Epoch [58/60], Validation Accuracy: 0.7497
2024-12-19 18:04:12,429 - INFO - Epoch [59/60], Train Loss: 1.1863
2024-12-19 18:04:49,051 - INFO - Epoch [59/60], Validation Accuracy: 0.7477
2024-12-19 18:06:42,499 - INFO - Epoch [60/60], Train Loss: 1.1673
2024-12-19 18:07:19,265 - INFO - Epoch [60/60], Validation Accuracy: 0.7438
2024-12-19 18:07:19,663 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-19 18:07:19,664 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
