2024-12-14 03:41:31,042 - INFO - load model from: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 03:41:31,043 - INFO - load checkpoint from http path: https://download.openmmlab.com/mmaction/recognition/csn/ircsn_from_scratch_r50_ig65m_20210617-ce545a37.pth
2024-12-14 07:34:16,276 - INFO - Epoch [34/60], Train Loss: 2.0049
2024-12-14 07:34:52,987 - INFO - Epoch [34/60], Validation Accuracy: 0.7595
2024-12-14 07:36:45,342 - INFO - Epoch [35/60], Train Loss: 1.9556
2024-12-14 07:37:22,149 - INFO - Epoch [35/60], Validation Accuracy: 0.7582
2024-12-14 07:39:14,660 - INFO - Epoch [36/60], Train Loss: 1.9607
2024-12-14 07:39:51,554 - INFO - Epoch [36/60], Validation Accuracy: 0.7516
2024-12-14 07:41:43,922 - INFO - Epoch [37/60], Train Loss: 1.9313
2024-12-14 07:42:20,645 - INFO - Epoch [37/60], Validation Accuracy: 0.7608
2024-12-14 07:44:13,135 - INFO - Epoch [38/60], Train Loss: 1.9152
2024-12-14 07:44:49,830 - INFO - Epoch [38/60], Validation Accuracy: 0.7706
2024-12-14 07:46:42,343 - INFO - Epoch [39/60], Train Loss: 1.9237
2024-12-14 07:47:18,916 - INFO - Epoch [39/60], Validation Accuracy: 0.7536
2024-12-14 07:49:11,105 - INFO - Epoch [40/60], Train Loss: 1.8837
2024-12-14 07:49:47,639 - INFO - Epoch [40/60], Validation Accuracy: 0.7490
2024-12-14 07:51:39,773 - INFO - Epoch [41/60], Train Loss: 1.8653
2024-12-14 07:52:16,514 - INFO - Epoch [41/60], Validation Accuracy: 0.7549
2024-12-14 07:54:09,029 - INFO - Epoch [42/60], Train Loss: 1.8365
2024-12-14 07:54:45,744 - INFO - Epoch [42/60], Validation Accuracy: 0.7542
2024-12-14 07:56:38,034 - INFO - Epoch [43/60], Train Loss: 1.8384
2024-12-14 07:57:14,794 - INFO - Epoch [43/60], Validation Accuracy: 0.7621
2024-12-14 07:59:06,770 - INFO - Epoch [44/60], Train Loss: 1.8516
2024-12-14 07:59:43,515 - INFO - Epoch [44/60], Validation Accuracy: 0.7562
2024-12-14 08:01:36,232 - INFO - Epoch [45/60], Train Loss: 1.8335
2024-12-14 08:02:12,813 - INFO - Epoch [45/60], Validation Accuracy: 0.7484
2024-12-14 08:04:05,346 - INFO - Epoch [46/60], Train Loss: 1.7973
2024-12-14 08:04:42,053 - INFO - Epoch [46/60], Validation Accuracy: 0.7497
2024-12-14 08:06:34,391 - INFO - Epoch [47/60], Train Loss: 1.7559
2024-12-14 08:07:11,145 - INFO - Epoch [47/60], Validation Accuracy: 0.7458
2024-12-14 08:09:03,124 - INFO - Epoch [48/60], Train Loss: 1.7760
2024-12-14 08:09:39,726 - INFO - Epoch [48/60], Validation Accuracy: 0.7549
2024-12-14 08:11:31,860 - INFO - Epoch [49/60], Train Loss: 1.7383
2024-12-14 08:12:08,601 - INFO - Epoch [49/60], Validation Accuracy: 0.7490
2024-12-14 08:14:01,073 - INFO - Epoch [50/60], Train Loss: 1.7480
2024-12-14 08:14:37,653 - INFO - Epoch [50/60], Validation Accuracy: 0.7451
2024-12-14 08:16:29,482 - INFO - Epoch [51/60], Train Loss: 1.7236
2024-12-14 08:17:06,284 - INFO - Epoch [51/60], Validation Accuracy: 0.7320
2024-12-14 08:18:58,659 - INFO - Epoch [52/60], Train Loss: 1.6979
2024-12-14 08:19:35,427 - INFO - Epoch [52/60], Validation Accuracy: 0.7529
2024-12-14 08:21:27,451 - INFO - Epoch [53/60], Train Loss: 1.6902
2024-12-14 08:22:04,071 - INFO - Epoch [53/60], Validation Accuracy: 0.7359
